episode_id,frame_index,global_index,episode_length,max_frame_index,task_progress,language_condition,instruction,selection_seed,noise_seed,noise_id,actual_compute_device,expert_action_x,expert_action_y,expert_action_z,expert_action_roll,expert_action_pitch,expert_action_yaw,expert_action_gripper,pred_action_x,pred_action_y,pred_action_z,pred_action_roll,pred_action_pitch,pred_action_yaw,pred_action_gripper,inference_time_ms,abs_err_x,abs_err_y,abs_err_z,abs_err_roll,abs_err_pitch,abs_err_yaw,abs_err_gripper,translation_error_l2,rotation_error_l2,gripper_absolute_error,overall_action_mae,translation_cosine_similarity,translation_cosine_defined
2,0,510,246,245,0.0,correct,put both the cream cheese box and the butter in the basket,2026080809,7120000,sha256:41f7325164d8c6d3,mps:0,0.262499988079071,-0.46875,-0.0,0.0,0.0,-0.0,-1.0,0.0449246205389499,0.0750415474176406,-0.0662263333797454,-0.000803496746812,-0.0214878357946872,0.0073612555861473,-1.0073331594467163,688.7657090555876,0.21757536754012108,0.5437915474176406,0.0662263333797454,0.000803496746812,0.0214878357946872,0.0073612555861473,0.007333159446716309,0.5894355052387122,0.022727973468089118,0.007333159446716309,0.12351128513026711,-0.39673240468716336,True
2,0,510,246,245,0.0,paraphrase,place the cream cheese box and the butter together inside the basket,2026080809,7120000,sha256:41f7325164d8c6d3,mps:0,0.262499988079071,-0.46875,-0.0,0.0,0.0,-0.0,-1.0,0.1428652554750442,0.0529976747930049,-0.1023450344800949,-0.0006028876523487,-0.0240660980343818,0.0042994068935513,-1.0171914100646973,498.3952499460429,0.1196347326040268,0.5217476747930049,0.1023450344800949,0.0006028876523487,0.0240660980343818,0.0042994068935513,0.017191410064697266,0.5449840469957593,0.02445455883384827,0.017191410064697266,0.11284103493172938,0.12837131410902314,True
2,0,510,246,245,0.0,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080809,7120000,sha256:41f7325164d8c6d3,mps:0,0.262499988079071,-0.46875,-0.0,0.0,0.0,-0.0,-1.0,0.0266264490783214,0.221007689833641,-0.0522091500461101,-0.0004954347969032,-0.0226769931614398,-0.0014362826477736,-1.0121558904647827,554.2103750631213,0.2358735390007496,0.689757689833641,0.0522091500461101,0.0004954347969032,0.0226769931614398,0.0014362826477736,0.012155890464782715,0.7308404698933392,0.022727832767914,0.012155890464782715,0.14494356856448573,-0.7864580114405184,True
2,0,510,246,245,0.0,unrelated,open the top drawer of the cabinet,2026080809,7120000,sha256:41f7325164d8c6d3,mps:0,0.262499988079071,-0.46875,-0.0,0.0,0.0,-0.0,-1.0,-0.0185135453939437,-0.1041567623615264,-0.087830476462841,-0.0023987279273569,-0.0164883583784103,0.0219584908336401,-1.009410381317139,579.7889998648316,0.28101353347301467,0.3645932376384736,0.087830476462841,0.0023987279273569,0.0164883583784103,0.0219584908336401,0.009410381317138894,0.46862674648635166,0.027564382405115325,0.009410381317138894,0.11195617229012508,0.5951496946838175,True
2,22,532,246,245,0.0897959183673469,correct,put both the cream cheese box and the butter in the basket,2026080809,7120022,sha256:9b19536562290df4,mps:0,0.6723214387893677,-0.1392857134342193,-0.4473214149475097,0.0,-0.0149999996647238,-0.135000005364418,-1.0,0.5445241332054138,-0.3610419332981109,-0.2391931414604187,-0.0010697266552597,-0.0401330329477787,-0.0345638468861579,-1.00158953666687,534.8045001737773,0.12779730558395386,0.2217562198638916,0.208128273487091,0.0010697266552597,0.0251330332830549,0.1004361584782601,0.0015895366668698951,0.32988687543998846,0.10353857062464353,0.0015895366668698951,0.09798717914548304,0.9179833804994415,True
2,22,532,246,245,0.0897959183673469,paraphrase,place the cream cheese box and the butter together inside the basket,2026080809,7120022,sha256:9b19536562290df4,mps:0,0.6723214387893677,-0.1392857134342193,-0.4473214149475097,0.0,-0.0149999996647238,-0.135000005364418,-1.0,0.3765115439891815,-0.2199443578720092,-0.4595605134963989,0.0003442347224336,-0.0671675652265548,-0.0324282199144363,-1.009639024734497,509.98262502253056,0.29580989480018616,0.08065864443778989,0.012239098548889216,0.0003442347224336,0.052167565561831,0.1025717854499817,0.00963902473449707,0.3068535584240933,0.11507625543346961,0.00963902473449707,0.07906146403651552,0.9426146885928434,True
2,22,532,246,245,0.0897959183673469,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080809,7120022,sha256:9b19536562290df4,mps:0,0.6723214387893677,-0.1392857134342193,-0.4473214149475097,0.0,-0.0149999996647238,-0.135000005364418,-1.0,0.1960259079933166,-0.1015579998493194,-0.4698765873908996,0.0012022950686514,-0.0743253603577613,-0.0310672968626022,-1.010170817375183,514.3603750038892,0.4762955307960511,0.0377277135848999,0.022555172443389893,0.0012022950686514,0.059325360693037496,0.1039327085018158,0.010170817375183105,0.47831950496774367,0.11967853538255936,0.010170817375183105,0.1016013712090041,0.8370954052582106,True
2,22,532,246,245,0.0897959183673469,unrelated,open the top drawer of the cabinet,2026080809,7120022,sha256:9b19536562290df4,mps:0,0.6723214387893677,-0.1392857134342193,-0.4473214149475097,0.0,-0.0149999996647238,-0.135000005364418,-1.0,-0.007119596004486,-0.4346322417259216,-0.3204424083232879,-0.00219970010221,-0.0555933639407157,0.0676172822713851,-1.006591796875,539.2763339914382,0.6794410347938536,0.29534652829170227,0.1268790066242218,0.00219970010221,0.0405933642759919,0.2026172876358031,0.006591796875,0.7516435151437503,0.20665532935947434,0.006591796875,0.19338124551411187,0.44988753069419035,True
2,31,541,246,245,0.1265306122448979,correct,put both the cream cheese box and the butter in the basket,2026080809,7120031,sha256:d86c98c395a789de,mps:0,0.0,0.0,-0.7258928418159485,0.0,-0.0621428564190864,-0.1007142886519432,-1.0,0.2237965762615203,-0.0772256553173065,-0.5294421911239624,0.0010521644726395,-0.0778812542557716,-0.0159537307918071,-1.011676549911499,524.7282921336591,0.2237965762615203,0.0772256553173065,0.19645065069198608,0.0010521644726395,0.015738397836685195,0.08476055786013612,0.011676549911499023,0.307638696432797,0.08621575485550621,0.011676549911499023,0.08724293605025325,0.9128887020460709,True
2,31,541,246,245,0.1265306122448979,paraphrase,place the cream cheese box and the butter together inside the basket,2026080809,7120031,sha256:d86c98c395a789de,mps:0,0.0,0.0,-0.7258928418159485,0.0,-0.0621428564190864,-0.1007142886519432,-1.0,0.0052486546337604,-0.0172367841005325,-0.6145794987678528,0.0027299649082124,-0.0714249610900878,-0.0042482730932533,-1.0054298639297483,513.1726250983775,0.0052486546337604,0.0172367841005325,0.1113133430480957,0.0027299649082124,0.009282104671001393,0.0964660155586899,0.005429863929748313,0.11276220750826006,0.09694999914024187,0.005429863929748313,0.03538667583572008,0.9995705068532399,True
2,31,541,246,245,0.1265306122448979,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080809,7120031,sha256:d86c98c395a789de,mps:0,0.0,0.0,-0.7258928418159485,0.0,-0.0621428564190864,-0.1007142886519432,-1.0,-0.1132295504212379,-0.0211703032255172,-0.5174600481987,0.002632298041135,-0.0656210258603096,-0.0131905302405357,-1.0066360235214231,526.1468330863863,0.1132295504212379,0.0211703032255172,0.20843279361724854,0.002632298041135,0.0034781694412232,0.08752375841140751,0.006636023521423118,0.2381456325073935,0.08763238523569725,0.006636023521423118,0.06330041381131321,0.9761068964006617,True
2,31,541,246,245,0.1265306122448979,unrelated,open the top drawer of the cabinet,2026080809,7120031,sha256:d86c98c395a789de,mps:0,0.0,0.0,-0.7258928418159485,0.0,-0.0621428564190864,-0.1007142886519432,-1.0,-0.2255637347698211,-0.0638701021671295,-0.5449846386909485,-0.0018582909833639,-0.0686381012201309,0.1491333395242691,-0.9958621263504028,523.0999158229679,0.2255637347698211,0.0638701021671295,0.180908203125,0.0018582909833639,0.006495244801044506,0.2498476281762123,0.004137873649597168,0.29611850052312844,0.24993895005717534,0.004137873649597168,0.10466872538173835,0.918614945710485,True
2,39,549,246,245,0.1591836734693877,correct,put both the cream cheese box and the butter in the basket,2026080809,7120039,sha256:b519c81e16495423,mps:0,-0.2866071462631225,0.0,-0.7767857313156128,0.0353571437299251,-0.0246428567916154,-0.0,-1.0,-0.1027398183941841,-0.1420575827360153,-0.6946516633033752,0.0271809455007314,-0.0012428420595824,0.0017803348600864,-1.0096184015274048,535.2994580753148,0.1838673278689384,0.1420575827360153,0.08213406801223755,0.008176198229193701,0.023400014732033,0.0017803348600864,0.009618401527404785,0.24644179069042324,0.024851166957639444,0.009618401527404785,0.06443341828084416,0.9592941590756753,True
2,39,549,246,245,0.1591836734693877,paraphrase,place the cream cheese box and the butter together inside the basket,2026080809,7120039,sha256:b519c81e16495423,mps:0,-0.2866071462631225,0.0,-0.7767857313156128,0.0353571437299251,-0.0246428567916154,-0.0,-1.0,-0.2291350066661834,-0.1311133354902267,-0.7280332446098328,0.0292422790080308,-0.0039417808875441,0.0080415224656462,-1.006616711616516,504.8969171475619,0.057472139596939115,0.1311133354902267,0.04875248670578003,0.006114864721894299,0.0207010759040713,0.0080415224656462,0.006616711616515891,0.15123015087349498,0.023034586988237522,0.006616711616515891,0.039830305214439074,0.9844022020232173,True
2,39,549,246,245,0.1591836734693877,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080809,7120039,sha256:b519c81e16495423,mps:0,-0.2866071462631225,0.0,-0.7767857313156128,0.0353571437299251,-0.0246428567916154,-0.0,-1.0,-0.243628591299057,-0.1345871686935424,-0.597458004951477,0.0201064180582761,0.0046304957941174,-0.0098335081711411,-1.003800630569458,520.629582926631,0.042978554964065496,0.1345871686935424,0.17932772636413574,0.015250725671649,0.029273352585732798,0.0098335081711411,0.003800630569458008,0.22829650809128374,0.034441424013423455,0.003800630569458008,0.059293095288532084,0.9783735680862832,True
2,39,549,246,245,0.1591836734693877,unrelated,open the top drawer of the cabinet,2026080809,7120039,sha256:b519c81e16495423,mps:0,-0.2866071462631225,0.0,-0.7767857313156128,0.0353571437299251,-0.0246428567916154,-0.0,-1.0,-0.2499059736728668,-0.0783306211233139,-0.6155579090118408,0.0022430224344134,0.0094579374417662,0.0974194779992103,-1.0023515224456787,572.8372500743717,0.03670117259025571,0.0783306211233139,0.16122782230377197,0.0331141212955117,0.034100794233381596,0.0974194779992103,0.002351522445678711,0.1829674095566764,0.10839725038099404,0.002351522445678711,0.06332079028444627,0.9926065391666736,True
2,60,570,246,245,0.2448979591836734,correct,put both the cream cheese box and the butter in the basket,2026080809,7120060,sha256:8d523294b18e3765,mps:0,0.5249999761581421,0.0428571440279483,0.9375,0.0,0.0,-0.0,1.0,0.3081130981445312,0.0296715795993804,0.916966199874878,-0.0099662197753787,0.0453205481171608,-0.0222007017582654,0.9995138049125672,556.1267919838428,0.2168868780136109,0.013185564428567904,0.02053380012512196,0.0099662197753787,0.0453205481171608,0.0222007017582654,0.0004861950874327503,0.21825538690114685,0.051440730718084526,0.0004861950874327503,0.04693998675793406,0.9826707518938436,True
2,60,570,246,245,0.2448979591836734,paraphrase,place the cream cheese box and the butter together inside the basket,2026080809,7120060,sha256:8d523294b18e3765,mps:0,0.5249999761581421,0.0428571440279483,0.9375,0.0,0.0,-0.0,1.0,0.2166248559951782,0.0725331306457519,0.8887880444526672,-0.0065748472698032,0.0422502197325229,-0.0177806317806243,1.002354383468628,523.3089169487357,0.30837512016296387,0.029675986617803594,0.048711955547332764,0.0065748472698032,0.0422502197325229,0.0177806317806243,0.0023543834686279297,0.3136060164131227,0.04630832053298687,0.0023543834686279297,0.0651033063685255,0.9627645108474764,True
2,60,570,246,245,0.2448979591836734,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080809,7120060,sha256:8d523294b18e3765,mps:0,0.5249999761581421,0.0428571440279483,0.9375,0.0,0.0,-0.0,1.0,0.2444599270820617,-0.0040517300367355,0.7224147915840149,-0.017192767933011,0.0619010403752327,-0.027242574840784,1.00246262550354,563.2595419883728,0.2805400490760804,0.0469088740646838,0.2150852084159851,0.017192767933011,0.0619010403752327,0.027242574840784,0.002462625503540039,0.35660175052987847,0.06978171646420198,0.002462625503540039,0.09304759145847387,0.9820780532935782,True
2,60,570,246,245,0.2448979591836734,unrelated,open the top drawer of the cabinet,2026080809,7120060,sha256:8d523294b18e3765,mps:0,0.5249999761581421,0.0428571440279483,0.9375,0.0,0.0,-0.0,1.0,0.113000601530075,-0.0695553719997406,0.2850033938884735,-0.0028782850131392,0.060820747166872,-0.014053133316338,-1.0078216791152954,540.7743339892477,0.41199937462806707,0.1124125160276889,0.6524966061115265,0.0028782850131392,0.060820747166872,0.014053133316338,2.0078216791152954,0.7798281089064784,0.062489506051497945,2.0078216791152954,0.4660689059112753,0.9570179451283528,True
2,63,573,246,245,0.2571428571428571,correct,put both the cream cheese box and the butter in the basket,2026080809,7120063,sha256:16d7218b6bd3fb96,mps:0,0.0991071462631225,0.1258928626775741,0.9375,0.0,0.0,-0.0,1.0,0.4197037518024444,0.4037980437278747,0.903773844242096,-0.0061438241973519,0.1169206276535987,0.0334175154566764,0.998616635799408,556.1463749036193,0.3205966055393219,0.2779051810503006,0.03372615575790405,0.0061438241973519,0.1169206276535987,0.0334175154566764,0.001383364200592041,0.42561828757719317,0.12175758738566005,0.001383364200592041,0.11287046769367794,0.9189545803472154,True
2,63,573,246,245,0.2571428571428571,paraphrase,place the cream cheese box and the butter together inside the basket,2026080809,7120063,sha256:16d7218b6bd3fb96,mps:0,0.0991071462631225,0.1258928626775741,0.9375,0.0,0.0,-0.0,1.0,0.3267501294612884,0.5116943120956421,0.8903665542602539,-0.0040542925707995,0.1205380335450172,0.036959633231163,1.004795789718628,552.3752910085022,0.2276429831981659,0.385801449418068,0.047133445739746094,0.0040542925707995,0.1205380335450172,0.036959633231163,0.00479578971862793,0.4504282938268245,0.12614225821560124,0.00479578971862793,0.11813223248879823,0.9088414614446996,True
2,63,573,246,245,0.2571428571428571,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080809,7120063,sha256:16d7218b6bd3fb96,mps:0,0.0991071462631225,0.1258928626775741,0.9375,0.0,0.0,-0.0,1.0,0.4427225589752197,0.3155896067619324,0.8710319995880127,-0.0042349165305495,0.1295450776815414,0.0086312871426343,1.0034708976745603,559.7498749848455,0.3436154127120972,0.18969674408435827,0.0664680004119873,0.0042349165305495,0.1295450776815414,0.0086312871426343,0.003470897674560325,0.39808843445681685,0.12990135021344434,0.003470897674560325,0.10652319089110404,0.9217956400120666,True
2,63,573,246,245,0.2571428571428571,unrelated,open the top drawer of the cabinet,2026080809,7120063,sha256:16d7218b6bd3fb96,mps:0,0.0991071462631225,0.1258928626775741,0.9375,0.0,0.0,-0.0,1.0,0.3194299936294555,0.0530587993562221,0.316277801990509,-0.0040212175808846,0.1569415181875229,0.0286841858178377,-0.9942511916160583,543.5787499882281,0.220322847366333,0.072834063321352,0.621222198009491,0.0040212175808846,0.1569415181875229,0.0286841858178377,1.9942511916160583,0.663147025290207,0.15959195730947606,1.9942511916160583,0.44261103169992566,0.7778080540107745,True
2,75,585,246,245,0.3061224489795918,correct,put both the cream cheese box and the butter in the basket,2026080809,7120075,sha256:b5bcf08a551918ce,mps:0,0.0,0.824999988079071,0.3669642806053161,-0.0450000017881393,0.0760714262723922,0.0246428567916154,1.0,-0.1487531960010528,0.8007106781005859,0.2569062411785126,0.0305554345250129,0.006084406748414,0.0142437368631362,0.9910809397697448,579.4723751023412,0.1487531960010528,0.024289309978485107,0.11005803942680353,0.0755554363131522,0.0699870195239782,0.0103991199284792,0.008919060230255238,0.18662865788037594,0.10351303566994545,0.008919060230255238,0.06399445448602947,0.9789690849448427,True
2,75,585,246,245,0.3061224489795918,paraphrase,place the cream cheese box and the butter together inside the basket,2026080809,7120075,sha256:b5bcf08a551918ce,mps:0,0.0,0.824999988079071,0.3669642806053161,-0.0450000017881393,0.0760714262723922,0.0246428567916154,1.0,-0.1575396060943603,0.8253354430198669,0.2150123715400695,0.0273412708193063,0.0019742869772017,0.0137113761156797,0.9953911900520324,529.1642919182777,0.1575396060943603,0.00033545494079589844,0.1519519090652466,0.0723412726074456,0.0740971392951905,0.0109314806759357,0.00460880994796764,0.2188794706841107,0.10413041363580565,0.00460880994796764,0.06740081037527747,0.9702222628858763,True
2,75,585,246,245,0.3061224489795918,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080809,7120075,sha256:b5bcf08a551918ce,mps:0,0.0,0.824999988079071,0.3669642806053161,-0.0450000017881393,0.0760714262723922,0.0246428567916154,1.0,-0.0945765152573585,0.7484202980995178,0.3544400632381439,0.0305959768593311,0.0059079136699438,-0.0022531591821461,0.9904455542564392,556.2615839298815,0.0945765152573585,0.07657968997955322,0.012524217367172186,0.0755959786474704,0.07016351260244841,0.0268960159737615,0.009554445743560791,0.12233569461220231,0.10658830218951595,0.009554445743560791,0.05227005365304643,0.9932607671908977,True
